itm_gekokujo_tekko_3_1_pl|Manoplas de Placas Negras
itm_lamellar_gauntlets|Manoplas Lamelares & Antebraços
itm_lamellar_gauntlets_pl|Manoplas Lamelares & Antebraços
itm_wisby_gauntlets_black|Manoplas de Couro Desgastada
itm_wisby_gauntlets_black_pl|Manoplas de Couro Desgastada
itm_wisby_gauntlets_red|Manoplas de Couro e Placas
itm_wisby_gauntlets_red_pl|Manoplas de Couro Placas
itm_mail_gauntlets|Manoplas de Malha
itm_mail_gauntlets_pl|Manoplas de Malha
itm_composite_gauntlets|Conjunto de Manoplas & Antebraços
itm_composite_gauntlets_pl|Conjunto de Manoplas & Antebraços
itm_brass_scale_gauntlets|Manoplas em Escamas de Bronze & Antebraços
itm_brass_scale_gauntlets_pl|Manoplas em Escamas de Bronze & Antebraços
itm_brass_lamellar_gauntlets|Manoplas Lamelares de Couro & Antebraços
itm_brass_lamellar_gauntlets_pl|Manoplas Lamelares de Couro & Antebraços
itm_gekokujo_tekko_4_1|Luvas de Malha e Placas Negras
itm_gekokujo_tekko_4_1_pl|Luvas de Malha e Placas Negras
itm_gauntlets|Manoplas de Aço
itm_gauntlets_pl|Manoplas de Aço
itm_bnw_gauntlets|Manoplas de Aço Negro & Antebraços
itm_bnw_gauntlets_pl|Manoplas de Aço Negro & Antebraços
itm_demi_gauntlets|Manoplas de Aço Desgastadas
itm_demi_gauntlets_pl|Manoplas de Aço Desgastadas
itm_steel_mittens|Manoplas de Aço Leve
itm_steel_mittens_pl|Manoplas de Aço Leve
itm_steel_gauntlets|Manoplas de Aço & Antebraços
itm_steel_gauntlets_pl|Manoplas de Aço & Antebraços
itm_black_gauntlets|Manoplas Negras
itm_black_gauntlets_pl|Manoplas Negras
itm_steel_gauntlets2|Manoplas de Aço
itm_steel_gauntlets2_pl|Manoplas de Aço
itm_hourglass_gauntlets|Manoplas de Aço Blindadas Reforçadas
itm_hourglass_gauntlets_pl|Manoplas de Aço Blindadas Reforçadas
itm_hourglass_gauntlets_ornate|Manoplas de Aço Blindadas Reforçadas e Ornamentadas
itm_hourglass_gauntlets_ornate_pl|Manoplas de Aço Blindadas Reforçadas e Ornamentadas
itm_leather_boots|Botas de Couro
itm_leather_boots_pl|Botas de Couro
itm_leather_boots_black|Botas de Couro Negro
itm_leather_boots_black_pl|Botas de Couro Negro
itm_vaegir_leather_boots|Botas de Couro
itm_vaegir_leather_boots_pl|Botas de Couro
itm_vaegir_cavalry_boots|Botas de Couro de Cavalaria
itm_vaegir_cavalry_boots_pl|Botas de Couro de Cavalaria
itm_padded_stockings|Meias Acolchoadas
itm_padded_stockings_pl|Meias Acolchoadas
itm_studded_leather_boots|Botas de Couro Cravejado
itm_studded_leather_boots_pl|Botas de Couro Cravejado
itm_splinted_leather_greaves|Grevas de Couro Laminado
itm_splinted_leather_greaves_pl|Grevas de Couro Laminado
itm_mail_chausses|Calças de Malha
itm_mail_chausses_pl|Calças de Malha
itm_mail_chausses_dk|Calças de Malha Negra
itm_mail_chausses_dk_pl|Calças de Malha Negra
itm_mail_chausses_bandit|Calças de Malha
itm_mail_chausses_bandit_pl|Calças de Malha
itm_rus_mail_chauses|Calças de Malha
itm_rus_mail_chauses_pl|Calças de Malha
itm_mail_chausses_cav|Calças de Malha
itm_mail_chausses_cav_pl|Calças de Malha
itm_splinted_greaves_light|Grevas Lamelares Leves
itm_splinted_greaves_light_pl|Grevas Lamelares Leves
itm_splinted_greaves|Grevas Lamelares
itm_splinted_greaves_pl|Grevas Lamelares
itm_splinted_greaves_bandit|Grevas Lamelares
itm_splinted_greaves_bandit_pl|Grevas Lamelares
itm_splinted_greaves_full|Grevas Lamelares Pesadas
itm_splinted_greaves_full_pl|Grevas Lamelares Pesadas
itm_jackboots|Botas com Malha Acolchoada
itm_jackboots_pl|Botas com Malha Acolchoada
itm_splinted_greaves_bnw|Grevas Lamelares
itm_splinted_greaves_bnw_pl|Grevas Lamelares
itm_roman_i_greaves|Grevas Romanas de Ferro
itm_roman_i_greaves_pl|Grevas Romanas de Ferro
itm_roman_g_greaves|Grevas Romanas Douradas
itm_roman_g_greaves_pl|Grevas Romanas Douradas
itm_greek_bronze_greaves|Grevas Gregas de Bronze
itm_greek_bronze_greaves_pl|Grevas Gregas de Bronze
itm_mail_boots|Botas de Malha
itm_mail_boots_pl|Botas de Malha
itm_mail_boots_black|Botas de Malha Negra
itm_mail_boots_black_pl|Botas de Malha Negra
itm_vaegir_jackboots|Botas de Cano Alto de Peles
itm_vaegir_jackboots_pl|Botas de Cano Alto de Peles
itm_iron_greaves|Perneiras com Placas
itm_iron_greaves_pl|Perneiras com Placas
itm_rus_splint_greaves|Botas de Malha Laminada Pesada
itm_rus_splint_greaves_pl|Botas de Malha Laminada Pesada
itm_black_greaves|Botas com Placas Negras
itm_black_greaves_pl|Botas com Placas Negras
itm_nord_cheap_boots|Botas
itm_nord_cheap_boots_pl|Botas
itm_nord_carbatinae_green|Carbatinae
itm_nord_carbatinae_green_pl|Carbatinae
itm_nord_carbatinae_blue|Carbatinae
itm_nord_carbatinae_blue_pl|Carbatinae
itm_nord_leather_shoes|Perneiras
itm_nord_leather_shoes_pl|Perneiras
itm_nord_leather_shoes_blue|Perneiras
itm_nord_leather_shoes_blue_pl|Perneiras
itm_nord_leather_boot|Botas de Couro
itm_nord_leather_boot_pl|Botas de Couro
itm_nord_hide_schynbalds_a|Botas de Couro Bruto
itm_nord_hide_schynbalds_a_pl|Botas de Couro Bruto
itm_nord_hide_schynbalds_b|Botas de Couro Bruto
itm_nord_hide_schynbalds_b_pl|Botas de Couro Bruto
itm_nord_mail_chausses|Calças de Malha
itm_nord_mail_chausses_pl|Calças de Malha
itm_nord_splinted_greaves|Grevas Laminadas
itm_nord_splinted_greaves_pl|Grevas Laminadas
itm_nord_plate_boots|Botas de Placas
itm_nord_plate_boots_pl|Botas de Placas
itm_khergit_leather_boots_fem|Botas de Couro Khergitas
itm_khergit_leather_boots_fem_pl|Botas de Couro Khergitas
itm_khergit_leather_boots|Botas de Couro Khergitas
itm_khergit_leather_boots_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_black|Botas de Couro Khergitas
itm_khergit_leather_boots_black_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_1|Botas de Couro Khergitas
itm_khergit_leather_boots_1_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_2|Botas de Couro Khergitas
itm_khergit_leather_boots_2_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_dustum|Botas de Couro Khergitas
itm_khergit_leather_boots_dustum_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_3|Botas de Couro Khergitas
itm_khergit_leather_boots_3_pl|Botas de Couro Khergitas
itm_khergit_leather_boots_4|Botas de Couro Khergitas
itm_khergit_leather_boots_4_pl|Botas de Couro Khergitas
itm_khergit_leather_greaves|Grevas de Couro Khergitas
itm_khergit_leather_greaves_pl|Grevas de Couro Khergitas
itm_khergit_guard_boots|Botas de Guarda Khergita
itm_khergit_guard_boots_pl|Botas de Guarda Khergita
itm_khergit_plated_greaves|Botas de Placas Khergitas
itm_khergit_plated_greaves_pl|Botas de Placas Khergitas
itm_sarranid_boots_a|Sapatos Sarranides
itm_sarranid_boots_a_pl|Sapatos Sarranides
itm_sarranid_boots_b|Botas de Couro Sarranides
itm_sarranid_boots_b_pl|Botas de Couro Sarranides
itm_sarranid_boots_c|Botas de Couro Cravejado
itm_sarranid_boots_c_pl|Botas de Couro Cravejado
itm_sarranid_boots_d|Grevas de Couro Sarranides
itm_sarranid_boots_d_pl|Grevas de Couro Sarranides
itm_sarranid_boots_elite|Botas de Elite Sarranides
itm_sarranid_boots_elite_pl|Botas de Elite Sarranides
itm_sarranid_boots_noble|Botas Nobres Sarranides
itm_sarranid_boots_noble_pl|Botas Nobres Sarranides
itm_sarranid_noble_boots_a|Sapatos Nobres Sarranides
itm_sarranid_noble_boots_a_pl|Sapatos Nobres Sarranides
itm_sarranid_noble_boots_b|Sapatos Nobres Sarranides
itm_sarranid_noble_boots_b_pl|Sapatos Nobres Sarranides
itm_sarranid_noble_boots_c|Sapatos Nobres Sarranides
itm_sarranid_noble_boots_c_pl|Sapatos Nobres Sarranides
itm_plate_boots|Botas de Placas
itm_plate_boots_pl|Botas de Placas
itm_leather_vest|Jaleco de Couro
itm_leather_vest_pl|Jaleco de Couro
itm_vaegir_archer_armour|Jaleco de Couro
itm_vaegir_archer_armour_pl|Jaleco de Couro
itm_dk_archer_vest|Jaleco de Couro
itm_dk_archer_vest_pl|Jaleco de Couro
itm_khergit_leather_vest|Jaleco de Couro Khergita
itm_khergit_leather_vest_pl|Jaleco de Couro Khergita
itm_steppe_armor|Armadura da Estepe
itm_steppe_armor_pl|Armadura da Estepe
itm_leather_ring_vest|Colete de Couro
itm_leather_ring_vest_pl|Colete de Couro
itm_steppe_armor_bandit|Colete de Couro Lamelar
itm_steppe_armor_bandit_pl|Colete de Couro Lamelar
itm_recruiters_tunic|Túnica Longa e Colete
itm_recruiters_tunic_pl|Túnica Longa e Colete
itm_recruiters_tunic_b|Colete de Couro / Túnica
itm_recruiters_tunic_b_pl|Colete de Couro / Túnica
itm_recruiters_tunic_c|Colete Lamelar / Túnica Acolchoada
itm_recruiters_tunic_c_pl|Colete Lamelar / Padded Túnica
itm_recruiters_tunic_d|Gibão com Placa de Couro
itm_recruiters_tunic_d_pl|Gibão com Placa de Couro
itm_leather_vest_gen|Túnica de Couro
itm_leather_vest_gen_pl|Túnica de Couro
itm_gambeson|Jaquetão
itm_gambeson_pl|Jaquetão
itm_elite_gambeson|Jaquetão com Gorjal
itm_elite_gambeson_pl|Jaquetão com Gorjal
itm_red_gambeson|Jaquetão Vermelho
itm_red_gambeson_pl|Jaquetão Vermelho
itm_white_gambeson|Jaquetão Branco
itm_white_gambeson_pl|Jaquetão Branco
itm_red_gambeson_pike|Jaquetão Vermelho
itm_red_gambeson_pike_pl|Jaquetão Vermelho
itm_blue_gambeson|Jaquetão Azul
itm_blue_gambeson_pl|Jaquetão Azul
itm_green_gambeson_pike|Jaquetão Verde
itm_green_gambeson_pike_pl|Jaquetão Verde
itm_yellow_gambeson_pike|Jaquetão Amarelo
itm_yellow_gambeson_pike_pl|Jaquetão Amarelo
itm_black_gambeson_a|Jaquetão Preto
itm_black_gambeson_a_pl|Jaquetão Preto
itm_nord_gambeson|Jaquetão
itm_nord_gambeson_pl|Jaquetão
itm_padded_cloth|Jaquetão Acolchoado
itm_padded_cloth_pl|Jaquetão Acolchoado
itm_merc_aketon_a|Jaquetão
itm_merc_aketon_a_pl|Jaquetão
itm_merc_aketon_b|Jaquetão
itm_merc_aketon_b_pl|Jaquetão
itm_merc_crossbowman_gambeson|Jaquetão de Besteiro
itm_merc_crossbowman_gambeson_pl|Jaquetão de Besteiro
itm_lk_swad_outfit|Traje de Lansquenete
itm_lk_swad_outfit_pl|Traje de Lansquenete
itm_lk_merc_outfit_a|Traje de Lansquenete
itm_lk_merc_outfit_a_pl|Traje de Lansquenete
itm_lk_merc_outfit_b|Traje de Lansquenete
itm_lk_merc_outfit_b_pl|Traje de Lansquenete
itm_rhodok_tunic|Túnica
itm_rhodok_tunic_pl|Túnica
itm_rhodok_spearman_tunic|Túnica
itm_rhodok_spearman_tunic_pl|Túnica
itm_forest_bandit_tunic|Túnica de Couro
itm_forest_bandit_tunic_pl|Túnica de Couro
itm_aketon_green|Jaquetão Acolchoado
itm_aketon_green_pl|Jaquetão Acolchoado
itm_aketon_rhodok|Jaquetão Acolchoado
itm_aketon_rhodok_pl|Jaquetão Acolchoado
itm_padded_cloth_dk|Jaquetão Acolchoado
itm_padded_cloth_dk_pl|Jaquetão Acolchoado
itm_eastern_warrior_outfit|Túnica de Guerreiro Oriental
itm_eastern_warrior_outfit_pl|Túnica de Guerreiro Oriental
itm_padded_cloth_crossbowman|Jaquetão de Besteiro Acolchoado
itm_padded_cloth_crossbowman_pl|Jaquetão de Besteiro Acolchoado
itm_manhunter_c|Armadura de Couro Leve
itm_manhunter_c_pl|Armadura de Couro Leve
itm_manhunter_a|Gibão de Couro Leve
itm_manhunter_a_pl|Gibão de Couro Leve
itm_manhunter_d|Armadura de Couro Leve
itm_manhunter_d_pl|Armadura de Couro Leve
itm_manhunter_b|Gibão de Couro Leve
itm_manhunter_b_pl|Gibão de Couro Leve
itm_leather_jerkin|Gibão de Couro
itm_leather_jerkin_pl|Gibão de Couro
itm_alomogavar_outfit_a|Vestes Almogavar
itm_alomogavar_outfit_a_pl|Vestes Almogavar
itm_alomogavar_outfit_b|Vestes Almogavar
itm_alomogavar_outfit_b_pl|Vestes Almogavar
itm_archer_levy|Gibão de Couro
itm_archer_levy_pl|Gibão de Couro
itm_archer_retinue_leather_padded|Roupa de Couro Acolchoada
itm_archer_retinue_leather_padded_pl|Roupa de Couro Acolchoada
itm_mercenary_horseman_a|Vestes de Cavaleiro
itm_mercenary_horseman_a_pl|Vestes de Cavaleiro
itm_mercenary_horseman_b|Vestes de Cavaleiro
itm_mercenary_horseman_b_pl|Vestes de Cavaleiro
itm_taiga_fur_coat_a|Casaco de Peles Acolchoado
itm_taiga_fur_coat_a_pl|Casaco de Peles Acolchoado
itm_taiga_hauberegeron|Lorigão
itm_taiga_hauberegeron_pl|Lorigão
itm_taiga_fur_coat_b|Loriga sobre Casaco de Peles
itm_taiga_fur_coat_b_pl|Loriga sobre Casaco de Peles
itm_padded_leather_jacket|Jaqueta de Couro Acolchoada
itm_padded_leather_jacket_pl|Jaqueta de Couro Acolchoada
itm_kolchuga_b|Kolchuga (Lorigão Acolchoado)
itm_kolchuga_b_pl|Kolchuga (Lorigão Acolchoado)
itm_kolchuga_a|Kolchuga (Loriga Acolchoada)
itm_kolchuga_a_pl|Kolchuga(Loriga Acolchoada)
itm_vaegir_mail_shirt|Loriga sobre Camisa Acolchoada
itm_vaegir_mail_shirt_pl|Loriga sobre Camisa Acolchoada
itm_kolchuga_c|Lorigão com Gorjal
itm_kolchuga_c_pl|Lorigão com Gorjal
itm_vaegir_infatry_kuwras|Loriga sobre Colete Acolchoado
itm_vaegir_infatry_kuwras_pl|Loriga sobre Colete Acolchoado
itm_vaegir_scale_vest|Roupa de Arqueiro em Escamas
itm_vaegir_scale_vest_pl|Roupa de Arqueiro em Escamas
itm_archer_retinue_leather_scale|Roupa de Arqueiro em Escamas de Couro
itm_archer_retinue_leather_scale_pl|Roupa de Arqueiro em Escamas de Couro
itm_swad_brigandine_crossbowman|Brigantina de Besteiro Leve
itm_swad_brigandine_crossbowman_pl|Brigantina de Besteiro Leve
itm_nomad_vest|Jaleco Nômade
itm_nomad_vest_pl|Jaleco Nômade
itm_searider_leather_lamellar_a|Colete Lamelar de Couro
itm_searider_leather_lamellar_a_pl|Colete Lamelar de Couro
itm_searider_leather_lamellar_b|Colete Lamelar de Couro
itm_searider_leather_lamellar_b_pl|Colete Lamelar de Couro
itm_khergit_leather_f|Armadura de Couro Khergita
itm_khergit_leather_f_pl|Armadura de Couro Khergita
itm_ragged_outfit|Traje Surrado
itm_ragged_outfit_pl|Traje Surrado
itm_forest_bandit_leather_armor|Armadura de Couro
itm_forest_bandit_leather_armor_pl|Armadura de Couro
itm_rhodok_short_hauberk|Loriga
itm_rhodok_short_hauberk_pl|Loriga
itm_light_leather|Couro Leve
itm_light_leather_pl|Couro Leve
itm_pirate_regular_a|Roupa de Marujo
itm_pirate_regular_a_pl|Roupa de Marujo
itm_pirate_regular_b|Roupa de Pirata
itm_pirate_regular_b_pl|Roupa de Pirata
itm_pirate_veteran_a|Roupa de Cão do Mar
itm_pirate_veteran_a_pl|Roupa de Cão do Mar
itm_pirate_veteran_b|Roupa de Cão do Mar
itm_pirate_veteran_b_pl|Roupa de Cão do Mar
itm_pirate_captain|Roupa de Capitão Pirata
itm_pirate_captain_pl|Roupa de Capitão Pirata
itm_padded_leather|Couro Acolchoado
itm_padded_leather_pl|Couro Acolchoado
itm_tribal_warrior_outfit|Traje de Guerreiro Tribal
itm_tribal_warrior_outfit_pl|Traje de Guerreiro Tribal
itm_slave_driver_outfit|Lorigão com Gibão de Couro
itm_slave_driver_outfit_pl|Lorigão com Gibão de Couro
itm_slave_trade_armor| Armadura de Couro Fervido
itm_slave_trade_armor_pl| Armadura de Couro Fervido
itm_khergit_archer_armour_a|Armadura Lamelar Khergita
itm_khergit_archer_armour_a_pl|Armadura Lamelar Khergita
itm_nomad_robe|Manto Nômade
itm_nomad_robe_pl|Manto Nômade
itm_naffatun_rider_outfit_a|Manto de Naffatun Montado
itm_naffatun_rider_outfit_a_pl|Manto de Naffatun Montado
itm_naffatun_rider_outfit|Manto de Naffatun Montado
itm_naffatun_rider_outfit_pl|Manto de Naffatun Montado
itm_camel_archer_vest_a|Traje de Arqueiro a Camelo
itm_camel_archer_vest_a_pl|Traje de Arqueiro a Camelo
itm_camel_archer_vest_c|Traje de Arqueiro a Camelo
itm_camel_archer_vest_c_pl|Traje de Arqueiro a Camelo
itm_camel_archer_vest_b|Traje de Arqueiro a Camelo
itm_camel_archer_vest_b_pl|Traje de Arqueiro a Camelo
itm_arch_nomad_leather_arm|Traje Nômade de Couro Lamelar
itm_arch_nomad_leather_arm_pl|Traje Nômade de Couro Lamelar
itm_arch_nomad_metal_arm|Traje Nômade Lamelar
itm_arch_nomad_metal_arm_pl|Traje Nômade Lamelar
itm_khergit_horsmean_armour|Armadura de Cavaleiro
itm_khergit_horsmean_armour_pl|Armadura de Cavaleiro
itm_khergit_archer_armour_b|Colete Lamelar Acolchoado Khergita
itm_khergit_archer_armour_b_pl|Colete Lamelar Acolchoado Khergita
itm_studded_leather_coat|Jaqueta de Couro Cravejado
itm_studded_leather_coat_pl|Jaqueta de Couro Cravejado
itm_studded_leather_coat_b|Jaqueta de Couro Cravejado
itm_studded_leather_coat_b_pl|Jaqueta de Couro Cravejado
itm_padded_merc_armor_black|Jaqueta Acolchoada Espessa
itm_padded_merc_armor_black_pl|Jaqueta Acolchoada Espessa
itm_almocaden_tunic_mail|Túnica sobre Lorigão
itm_almocaden_tunic_mail_pl|Túnica sobre Lorigão
itm_almocaden_haubergeron|Túnica sobre Loriga
itm_almocaden_haubergeron_pl|Túnica sobre Loriga
itm_almogavar_a_caballo_mail|Sobretudo Catalão sobre Cota de Malha
itm_almogavar_a_caballo_mail_pl|Sobretudo Catalão sobre Cota de Malha
itm_adalid_knight_armor|Armadura de Adalid
itm_adalid_knight_armor_pl|Armadura de Adalid
itm_archer_welsh_longbowman|Lorigão de Arqueiro
itm_archer_welsh_longbowman_pl|Lorigão de Arqueiro
itm_quilted_coat_hauberk|Casaco Acolchoado sobre Loriga
itm_quilted_coat_hauberk_pl|Casaco Acolchoado sobre Loriga
itm_haubergeron_over_coat|Lorigão sobre Jaquetão Acolchoado
itm_haubergeron_over_coat_pl|Lorigão sobre Jaquetão Acolchoado
itm_quilted_mail_shirt|Cota de Malha Acolchoada
itm_quilted_mail_shirt_pl|Cota de Malha Acolchoada
itm_vaegir_marksman_armour|Colete em Escamas sobre Loriga
itm_vaegir_marksman_armour_pl|Colete em Escamas sobre Loriga
itm_dk_marksman_armour|Colete em Escamas sobre Manto
itm_dk_marksman_armour_pl|Colete em Escamas sobre Manto
itm_lam_vest_haub_a|Colete Lamelar sobre Lorigão
itm_lam_vest_haub_a_pl|Colete Lamelar sobre Lorigão
itm_lam_vest_haub_b|Colete Lamelar sobre Lorigão
itm_lam_vest_haub_b_pl|Colete Lamelar sobre Lorigão
itm_thracian_armor|Traje Trácio em Escamas de Bronze
itm_thracian_armor_pl|Traje Trácio em Escamas de Bronze
itm_thracian_armor_b|Traje Bastarnae em Escamas
itm_thracian_armor_b_pl|Traje Bastarnae em Escamas
itm_byrnie|Loriga
itm_byrnie_pl|Loriga
itm_searider_lamellar_a|Colete Lamelar
itm_searider_lamellar_a_pl|Colete Lamelar
itm_searider_lamellar_b|Colete Lamelar
itm_searider_lamellar_b_pl|Colete Lamelar
itm_padded_cloth_player|Jaquetão
itm_padded_cloth_player_pl|Jaquetão
itm_leather_scale_vest_player|Colete de Couro em Escamas
itm_leather_scale_vest_player_pl|Colete de Couro em Escamas
itm_haubergeron_player|Lorigão
itm_haubergeron_player_pl|Lorigão
itm_hauberk_player|Loriga
itm_hauberk_player_pl|Loriga
itm_chain_padded_player|Lorigão sobre Jaquetão
itm_chain_padded_player_pl|Lorigão sobre Jaquetão
itm_light_mail_and_plate|Placas Leves e Cota de Malha
itm_light_mail_and_plate_pl|Placas Leves e Cota de Malha
itm_mail_with_tunic_player|Lorigão sobre Gibão Acolchoado
itm_mail_with_tunic_player_pl|Lorigão sobre Gibão Acolchoado
itm_player_heavy_brigandine|Brigantina Pesada
itm_player_heavy_brigandine_pl|Brigantina Pesada
itm_mail_and_plate|Placas e Cota de Malha
itm_mail_and_plate_pl|Placas e Cota de Malha
itm_light_mail_with_surcoat_player|Cota de Malha Leve com Sobretudo
itm_light_mail_with_surcoat_player_pl|Cota de Malha Leve com Sobretudo
itm_light_plate_mail_player|Cota de Malha com Sobretudo
itm_light_plate_mail_player_pl|Cota de Malha com Sobretudo
itm_cuir_bouilli_player|Armadura de Couro Curtido
itm_cuir_bouilli_player_pl|Armadura de Couro Curtido
itm_coat_plates_player|Casaco de Placas
itm_coat_plates_player_pl|Casaco de Placas
itm_plate_armor_player|Armadura de Placas Completa
itm_plate_armor_player_pl|Armadura de Placas Completa
itm_rogue_armor1|Vestimenta Leve de Caráter Duvidoso
itm_rogue_armor1_pl|Vestimenta Leve de Caráter Duvidoso
itm_wild_hunter_c|Vestes de Peles de Caçador
itm_wild_hunter_c_pl|Vestes de Peles de Caçador
itm_wild_hunter_b|Vestes de Peles de Caçador
itm_wild_hunter_b_pl|Vestes de Peles de Caçador
itm_wild_hunter_d|Vestes de Peles de Caçador
itm_wild_hunter_d_pl|Vestes de Peles de Caçador
itm_blademaster_armor|Vestimenta Leve de Caráter Duvidoso
itm_blademaster_armor_pl|Vestimenta Leve de Caráter Duvidoso
itm_wild_hunter_a|Jaleco de Caçador
itm_wild_hunter_a_pl|Jaleco de Caçador
itm_xena_armor|Armadura de Guerreira de Placas de Couro
itm_xena_armor_pl|Armadura de Guerreira de Placas de Couro
itm_maiden_armor_a|Lorigão sobre Túnica
itm_maiden_armor_a_pl|Lorigão sobre Túnica
itm_aribeth_armor_dark|Armadura de Guerreira de Placas Leve
itm_aribeth_armor_dark_pl|Armadura de Guerreira de Placas Leve
itm_maiden_armor_b|Loriga sobre Jaquetão
itm_maiden_armor_b_pl|Loriga sobre Jaquetão
itm_lk_merc_cuirass_a|Placa Peitoral sobre Gibão de Couro
itm_lk_merc_cuirass_a_pl|Placa Peitoral sobre Gibão de Couro
itm_lk_merc_cuirass_b|Placa Peitoral sobre Gibão de Couro
itm_lk_merc_cuirass_b_pl|Placa Peitoral sobre Gibão de Couro
itm_swiss_pikeman_a|Placa Peitoral sobre Jaquetão
itm_swiss_pikeman_a_pl|Placa Peitoral sobre Jaquetão
itm_swiss_pikeman_b|Placa Peitoral & Gorjal sobre Jaquetão
itm_swiss_pikeman_b_pl|Placa Peitoral & Gorjal sobre Jaquetão
itm_haubereron_short_sleave|Lorigão
itm_haubereron_short_sleave_pl|Lorigão
itm_rathos_mail_byrnie|Lorigão
itm_rathos_mail_byrnie_pl|Lorigão
itm_haubergeon|Lorigão
itm_haubergeon_pl|Lorigão
itm_merc_mail_shirt|Túnica sobre Lorigão
itm_merc_mail_shirt_pl|Túnica sobre Lorigão
itm_stud_jerkin_mail|Gibão Cravejado sobre Lorigão
itm_stud_jerkin_mail_pl|Gibão Cravejado sobre Lorigão
itm_forest_bandit_arm|Armadura de Arqueiro
itm_forest_bandit_arm_pl|Armadura de Arqueiro
itm_stud_coat_mail|Casaco Cravejado sobre Loriga
itm_stud_coat_mail_pl|Casaco Cravejado sobre Loriga
itm_haubergeon_2|Lorigão
itm_haubergeon_2_pl|Lorigão
itm_swad_brigandine_shrpshooter|Brigantina de Besteiro
itm_swad_brigandine_shrpshooter_pl|Brigantina de Besteiro
itm_lamellar_vest|Jaleco Lamelar
itm_lamellar_vest_pl|Jaleco Lamelar
itm_leather_scale_haubergeron|Colete de Couro em Escamas sobre Lorigão
itm_leather_scale_haubergeron_pl|Colete de Couro em Escamas sobre Lorigão
itm_vaegir_horseman_scale|Armadura em Escamas
itm_vaegir_horseman_scale_pl|Armadura em Escamas
itm_egyptian_armor|Armadura Egípcia de Placas de Bronze
itm_egyptian_armor_pl|Armadura Egípcia de Placas de Bronze
itm_lamellar_vest_vaegir|Colete Lamelar sobre Lorigão
itm_lamellar_vest_vaegir_pl|Colete Lamelar sobre Lorigão
itm_lamellar_vest_khergit|Jaleco Lamelar Khergita
itm_lamellar_vest_khergit_pl|Jaleco Lamelar Khergita
itm_khmer_mahout_armor|Loriga sobre Colete Acolchoado
itm_khmer_mahout_armor_pl|Loriga sobre Colete Acolchoado
itm_khergit_lancer_c|Armadura Lamelar
itm_khergit_lancer_c_pl|Armadura Lamelar
itm_khergit_lancer_b|Armadura Lamelar
itm_khergit_lancer_b_pl|Armadura Lamelar
itm_hussar_cuirass|Placa Peitoral sobre Casaco
itm_hussar_cuirass_pl|Placa Peitoral sobre Casaco
itm_1hussar_cuirass_reinf|Placa Peitoral Dourada sobre Casaco
itm_1hussar_cuirass_reinf_pl|Placa Peitoral Dourada sobre Casaco
itm_hussar_cuirass_overmail|Placa Peitoral sobre Lorigão
itm_hussar_cuirass_overmail_pl|Placa Peitoral sobre Lorigão
itm_mail_shirt|Cota de Malha
itm_mail_shirt_pl|Cota de Malha
itm_drz_mail_shirt|Cota de Malha
itm_drz_mail_shirt_pl|Cota de Malha
itm_mercenary_horseman_d|Túnica Desgastada sobre Malha
itm_mercenary_horseman_d_pl|Túnica Desgastada sobre Malha
itm_mercenary_horseman_c|Túnica Desgastada sobre Malha
itm_mercenary_horseman_c_pl|Túnica Desgastada sobre Malha
itm_searider_byrnie_a|Loriga
itm_searider_byrnie_a_pl|Loriga
itm_searider_byrnie_b|Loriga
itm_searider_byrnie_b_pl|Loriga
itm_mail_hauberk|Loriga de Malha
itm_mail_hauberk_pl|Loriga de Malha
itm_searider_hauberk_a|Loriga de Malha
itm_searider_hauberk_a_pl|Loriga de Malha
itm_searider_hauberk_b|Loriga de Malha
itm_searider_hauberk_b_pl|Loriga de Malha
itm_slave_crusher_outifit|Malha de Couro com Gorjal
itm_slave_crusher_outifit_pl|Malha de Couro com Gorjal
itm_slave_crusher_outifit_b|Malha de Couro
itm_slave_crusher_outifit_b_pl|Malha de Couro
itm_vaegir_infantry_armor|Jaleco Acolchoado sobre Lorigão
itm_vaegir_infantry_armor_pl|Jaleco Acolchoado sobre Lorigão
itm_nord_kilt_a|Kilt Nórdico
itm_nord_kilt_a_pl|Kilt Nórdico
itm_nord_kilt_b|Kilt Nórdico
itm_nord_kilt_b_pl|Kilt Nórdico
itm_nord_footman_a|Kilt de Couro Nórdico
itm_nord_footman_a_pl|Kilt de Couro Nórdico
itm_nord_footman_b|Kilt de Couro Nórdico
itm_nord_footman_b_pl|Kilt de Couro Nórdico
itm_woodcutter_a|Armadura com Kilt de Couro
itm_woodcutter_a_pl|Armadura com Kilt de Couro
itm_woodcutter_b|Armadura de Couro Cravejado com Kilt
itm_woodcutter_b_pl|Armadura de Couro Cravejado com Kilt
itm_nord_trained_footman_a|Armadura de Couro com Kilt
itm_nord_trained_footman_a_pl|Armadura de Couro com Kilt
itm_nord_trained_footman_b|Armadura de Couro com Kilt
itm_nord_trained_footman_b_pl|Armadura de Couro com Kilt
itm_nord_warrior_a|Armadura de Couro Cravejado com Kilt
itm_nord_warrior_a_pl|Armadura de Couro Cravejado com Kilt
itm_nord_warrior_b|Armadura de Couro Cravejado com Kilt
